,epoch,condition,win,wname,item,rt,channel,mean,subj
4705,102,incorrect/related,-200..0,baseline,50,1526,FCz,-6.361934006780139,10
4706,102,incorrect/related,-200..0,baseline,50,1526,FC2,-6.929162633007223,10
4707,102,incorrect/related,-200..0,baseline,50,1526,FC4,-5.865986486807055,10
4708,102,incorrect/related,-200..0,baseline,50,1526,FC6,-4.8233524855188294,10
4709,102,incorrect/related,-200..0,baseline,50,1526,FT8,-1.5971649487274806,10
4710,102,incorrect/related,-200..0,baseline,50,1526,T7,-1.175725419559997,10
4711,102,incorrect/related,-200..0,baseline,50,1526,C5,-3.6908550059507963,10
4712,102,incorrect/related,-200..0,baseline,50,1526,C3,-1.4915045004305967,10
4713,102,incorrect/related,-200..0,baseline,50,1526,C1,-5.5658725751035165,10
4714,102,incorrect/related,-200..0,baseline,50,1526,Cz,-4.983574638316633,10
4715,102,incorrect/related,-200..0,baseline,50,1526,C2,-5.507459574014947,10
4716,102,incorrect/related,-200..0,baseline,50,1526,C4,-4.4330347591152455,10
4717,102,incorrect/related,-200..0,baseline,50,1526,C6,-3.4964720518746937,10
4718,102,incorrect/related,-200..0,baseline,50,1526,T8,-1.714430082914233,10
4719,102,incorrect/related,-200..0,baseline,50,1526,CP5,-1.8717428943158374,10
4720,102,incorrect/related,-200..0,baseline,50,1526,CP3,-2.6987041036705883,10
4721,102,incorrect/related,-200..0,baseline,50,1526,CP1,-3.6262447762235057,10
4722,102,incorrect/related,-200..0,baseline,50,1526,CPz,-5.993417282579552,10
4723,102,incorrect/related,-200..0,baseline,50,1526,CP2,-5.080734699960851,10
4724,102,incorrect/related,-200..0,baseline,50,1526,CP4,-0.6641889701472864,10
4725,102,incorrect/related,-200..0,baseline,50,1526,CP6,-0.6474273014727333,10
4726,102,incorrect/related,-200..0,baseline,50,1526,P5,2.491619633012874,10
4727,102,incorrect/related,-200..0,baseline,50,1526,P3,0.6068655203303507,10
4728,102,incorrect/related,-200..0,baseline,50,1526,P1,-0.9077382454658677,10
4729,102,incorrect/related,-200..0,baseline,50,1526,Pz,-3.1143030501654354,10
4730,102,incorrect/related,-200..0,baseline,50,1526,P2,-1.7748312898165441,10
4731,102,incorrect/related,-200..0,baseline,50,1526,P4,-0.7099645865742918,10
4732,102,incorrect/related,-200..0,baseline,50,1526,P6,2.2973103974593707,10
4733,102,incorrect/related,-200..0,baseline,50,1526,P8,0.8359985359358879,10
4734,102,incorrect/related,-200..0,baseline,50,1526,PO3,2.1561710196310178,10
4735,102,incorrect/related,-200..0,baseline,50,1526,POz,0.337187178744982,10
4736,102,incorrect/related,-200..0,baseline,50,1526,PO4,2.3121057293397382,10
4737,102,incorrect/related,-200..0,baseline,50,1526,Oz,3.9855854534653,10
4738,103,correct/antonym,-200..0,baseline,41,802,F7,0.27120624667659876,10
4739,103,correct/antonym,-200..0,baseline,41,802,F5,1.9148505759293895,10
4740,103,correct/antonym,-200..0,baseline,41,802,F3,-0.259533059301457,10
4741,103,correct/antonym,-200..0,baseline,41,802,F1,-0.816003708826087,10
4742,103,correct/antonym,-200..0,baseline,41,802,Fz,-7.390407815004587,10
4743,103,correct/antonym,-200..0,baseline,41,802,F2,-3.7104224717545615,10
4744,103,correct/antonym,-200..0,baseline,41,802,F4,-2.475567203327001,10
4745,103,correct/antonym,-200..0,baseline,41,802,F6,0.9597182646243769,10
4746,103,correct/antonym,-200..0,baseline,41,802,F8,1.4940131150899498,10
4747,103,correct/antonym,-200..0,baseline,41,802,FT7,-0.4764966153751343,10
4748,103,correct/antonym,-200..0,baseline,41,802,FC5,-0.426323749083579,10
4749,103,correct/antonym,-200..0,baseline,41,802,FC3,0.5957787874117975,10
4750,103,correct/antonym,-200..0,baseline,41,802,FC1,-1.6745355181282313,10
4751,103,correct/antonym,-200..0,baseline,41,802,FCz,-4.775142803361066,10
4752,103,correct/antonym,-200..0,baseline,41,802,FC2,-4.93022059766736,10
4753,103,correct/antonym,-200..0,baseline,41,802,FC4,-2.3274687011945714,10
4754,103,correct/antonym,-200..0,baseline,41,802,FC6,-3.109836420116326,10
4755,103,correct/antonym,-200..0,baseline,41,802,FT8,-0.3278841418539892,10
4756,103,correct/antonym,-200..0,baseline,41,802,T7,-1.374613443560708,10
4757,103,correct/antonym,-200..0,baseline,41,802,C5,-2.0972812678473245,10
4758,103,correct/antonym,-200..0,baseline,41,802,C3,1.5298522311199327,10
4759,103,correct/antonym,-200..0,baseline,41,802,C1,-2.691315628727163,10
4760,103,correct/antonym,-200..0,baseline,41,802,Cz,-6.499267784495446,10
4761,103,correct/antonym,-200..0,baseline,41,802,C2,-2.74227480820841,10
4762,103,correct/antonym,-200..0,baseline,41,802,C4,-2.2714008146822926,10
4763,103,correct/antonym,-200..0,baseline,41,802,C6,-2.6617301252845884,10
4764,103,correct/antonym,-200..0,baseline,41,802,T8,-1.1790056767438915,10
4765,103,correct/antonym,-200..0,baseline,41,802,CP5,-2.75073115436422,10
4766,103,correct/antonym,-200..0,baseline,41,802,CP3,-1.5259030605186192,10
4767,103,correct/antonym,-200..0,baseline,41,802,CP1,-3.488879255945563,10
4768,103,correct/antonym,-200..0,baseline,41,802,CPz,-3.382741371749304,10
4769,103,correct/antonym,-200..0,baseline,41,802,CP2,-2.0615023922174767,10
4770,103,correct/antonym,-200..0,baseline,41,802,CP4,-1.6392775746467587,10
4771,103,correct/antonym,-200..0,baseline,41,802,CP6,-0.8613677876301531,10
4772,103,correct/antonym,-200..0,baseline,41,802,P5,0.07604304014313476,10
4773,103,correct/antonym,-200..0,baseline,41,802,P3,-1.4322681336004048,10
4774,103,correct/antonym,-200..0,baseline,41,802,P1,-4.302620691156984,10
4775,103,correct/antonym,-200..0,baseline,41,802,Pz,-2.3785097829407658,10
4776,103,correct/antonym,-200..0,baseline,41,802,P2,-2.503678887066301,10
4777,103,correct/antonym,-200..0,baseline,41,802,P4,-2.0885240205273,10
4778,103,correct/antonym,-200..0,baseline,41,802,P6,-1.6124711079919893,10
4779,103,correct/antonym,-200..0,baseline,41,802,P8,0.3316948302192462,10
4780,103,correct/antonym,-200..0,baseline,41,802,PO3,-1.2551949468502972,10
4781,103,correct/antonym,-200..0,baseline,41,802,POz,-1.9833151653336634,10
4782,103,correct/antonym,-200..0,baseline,41,802,PO4,-1.259014826486673,10
4783,103,correct/antonym,-200..0,baseline,41,802,Oz,0.8861526880633815,10
4784,104,correct/antonym,-200..0,baseline,56,982,F7,-2.973488112128033,10
4785,104,correct/antonym,-200..0,baseline,56,982,F5,-4.647666553589516,10
4786,104,correct/antonym,-200..0,baseline,56,982,F3,-9.163976192347477,10
4787,104,correct/antonym,-200..0,baseline,56,982,F1,-12.104094851895887,10
4788,104,correct/antonym,-200..0,baseline,56,982,Fz,-14.792216866155394,10
4789,104,correct/antonym,-200..0,baseline,56,982,F2,-13.807008022815456,10
4790,104,correct/antonym,-200..0,baseline,56,982,F4,-10.014605008433184,10
4791,104,correct/antonym,-200..0,baseline,56,982,F6,-7.635387710980264,10
4792,104,correct/antonym,-200..0,baseline,56,982,F8,-4.847234603864844,10
4793,104,correct/antonym,-200..0,baseline,56,982,FT7,-3.042820656086065,10
4794,104,correct/antonym,-200..0,baseline,56,982,FC5,-6.056770270750555,10
4795,104,correct/antonym,-200..0,baseline,56,982,FC3,-10.087578590797984,10
4796,104,correct/antonym,-200..0,baseline,56,982,FC1,-13.094311151573596,10
4797,104,correct/antonym,-200..0,baseline,56,982,FCz,-14.102289990517663,10
4798,104,correct/antonym,-200..0,baseline,56,982,FC2,-14.59086370482531,10
4799,104,correct/antonym,-200..0,baseline,56,982,FC4,-12.429283370583276,10
4800,104,correct/antonym,-200..0,baseline,56,982,FC6,-8.451394122175113,10
4801,104,correct/antonym,-200..0,baseline,56,982,FT8,-5.40150008213349,10
4802,104,correct/antonym,-200..0,baseline,56,982,T7,-0.6120173274265127,10
4803,104,correct/antonym,-200..0,baseline,56,982,C5,-5.658663923949728,10
4804,104,correct/antonym,-200..0,baseline,56,982,C3,-10.196248022542614,10
4805,104,correct/antonym,-200..0,baseline,56,982,C1,-14.963293868042992,10
4806,104,correct/antonym,-200..0,baseline,56,982,Cz,-13.737857355522532,10
4807,104,correct/antonym,-200..0,baseline,56,982,C2,-15.118937688274755,10
4808,104,correct/antonym,-200..0,baseline,56,982,C4,-11.705367449015135,10
4809,104,correct/antonym,-200..0,baseline,56,982,C6,-8.281579008520076,10
4810,104,correct/antonym,-200..0,baseline,56,982,T8,-4.5511642092894204,10
4811,104,correct/antonym,-200..0,baseline,56,982,CP5,-6.035974992551855,10
4812,104,correct/antonym,-200..0,baseline,56,982,CP3,-10.623010739973962,10
4813,104,correct/antonym,-200..0,baseline,56,982,CP1,-12.107850378210271,10
4814,104,correct/antonym,-200..0,baseline,56,982,CPz,-13.904132403795426,10
4815,104,correct/antonym,-200..0,baseline,56,982,CP2,-12.909707728130435,10
4816,104,correct/antonym,-200..0,baseline,56,982,CP4,-10.882795926912394,10
4817,104,correct/antonym,-200..0,baseline,56,982,CP6,-8.29766993687011,10
4818,104,correct/antonym,-200..0,baseline,56,982,P5,-6.591705527773161,10
4819,104,correct/antonym,-200..0,baseline,56,982,P3,-11.949714054196141,10
4820,104,correct/antonym,-200..0,baseline,56,982,P1,-11.073536026156937,10
4821,104,correct/antonym,-200..0,baseline,56,982,Pz,-12.411356415879268,10
4822,104,correct/antonym,-200..0,baseline,56,982,P2,-11.425479074908655,10
4823,104,correct/antonym,-200..0,baseline,56,982,P4,-9.610113915869414,10
4824,104,correct/antonym,-200..0,baseline,56,982,P6,-4.806316278005988,10
4825,104,correct/antonym,-200..0,baseline,56,982,P8,-2.759139105829939,10
4826,104,correct/antonym,-200..0,baseline,56,982,PO3,-8.319066371125972,10
4827,104,correct/antonym,-200..0,baseline,56,982,POz,-8.63791073790764,10
4828,104,correct/antonym,-200..0,baseline,56,982,PO4,-7.4151668310594445,10
4829,104,correct/antonym,-200..0,baseline,56,982,Oz,-6.703786361824092,10
4830,105,correct/related,-200..0,baseline,37,1680,F7,-14.718490971145439,10
4831,105,correct/related,-200..0,baseline,37,1680,F5,-18.26916610539956,10
4832,105,correct/related,-200..0,baseline,37,1680,F3,-20.372112077380063,10
4833,105,correct/related,-200..0,baseline,37,1680,F1,-20.960436804943207,10
4834,105,correct/related,-200..0,baseline,37,1680,Fz,-24.43941129424488,10
4835,105,correct/related,-200..0,baseline,37,1680,F2,-18.243850337026856,10
4836,105,correct/related,-200..0,baseline,37,1680,F4,-16.304059933601277,10
4837,105,correct/related,-200..0,baseline,37,1680,F6,-13.47693061442638,10
4838,105,correct/related,-200..0,baseline,37,1680,F8,-9.778561168295884,10
4839,105,correct/related,-200..0,baseline,37,1680,FT7,-8.456864419141791,10
4840,105,correct/related,-200..0,baseline,37,1680,FC5,-12.595553358191337,10
4841,105,correct/related,-200..0,baseline,37,1680,FC3,-13.820734484426694,10
4842,105,correct/related,-200..0,baseline,37,1680,FC1,-13.827493098499705,10
4843,105,correct/related,-200..0,baseline,37,1680,FCz,-14.160676879330246,10
4844,105,correct/related,-200..0,baseline,37,1680,FC2,-12.885301279747123,10
4845,105,correct/related,-200..0,baseline,37,1680,FC4,-12.529772083059413,10
4846,105,correct/related,-200..0,baseline,37,1680,FC6,-9.267960946981296,10
4847,105,correct/related,-200..0,baseline,37,1680,FT8,-6.417523124261073,10
4848,105,correct/related,-200..0,baseline,37,1680,T7,-6.225885322739199,10
4849,105,correct/related,-200..0,baseline,37,1680,C5,-8.03984480488164,10
4850,105,correct/related,-200..0,baseline,37,1680,C3,-10.389971557500127,10
4851,105,correct/related,-200..0,baseline,37,1680,C1,-9.114192798041866,10
4852,105,correct/related,-200..0,baseline,37,1680,Cz,-10.469055895365171,10
4853,105,correct/related,-200..0,baseline,37,1680,C2,-8.74635761276592,10
4854,105,correct/related,-200..0,baseline,37,1680,C4,-9.364928425811819,10
4855,105,correct/related,-200..0,baseline,37,1680,C6,-7.317874770050152,10
4856,105,correct/related,-200..0,baseline,37,1680,T8,-4.130541861401025,10
4857,105,correct/related,-200..0,baseline,37,1680,CP5,-5.323680936792731,10
4858,105,correct/related,-200..0,baseline,37,1680,CP3,-6.798746017016402,10
4859,105,correct/related,-200..0,baseline,37,1680,CP1,-5.889499500731533,10
4860,105,correct/related,-200..0,baseline,37,1680,CPz,-5.652769549773405,10
4861,105,correct/related,-200..0,baseline,37,1680,CP2,-6.373662095674806,10
4862,105,correct/related,-200..0,baseline,37,1680,CP4,-7.544759150742621,10
4863,105,correct/related,-200..0,baseline,37,1680,CP6,-6.881641539401784,10
4864,105,correct/related,-200..0,baseline,37,1680,P5,-4.1895408409037875,10
4865,105,correct/related,-200..0,baseline,37,1680,P3,-4.622663921500442,10
4866,105,correct/related,-200..0,baseline,37,1680,P1,-5.043919902609162,10
4867,105,correct/related,-200..0,baseline,37,1680,Pz,-4.926032645867056,10
4868,105,correct/related,-200..0,baseline,37,1680,P2,-5.948865166307988,10
4869,105,correct/related,-200..0,baseline,37,1680,P4,-6.308993892739308,10
4870,105,correct/related,-200..0,baseline,37,1680,P6,-4.45569389526894,10
4871,105,correct/related,-200..0,baseline,37,1680,P8,-2.9210033490732954,10
4872,105,correct/related,-200..0,baseline,37,1680,PO3,-2.736764812148863,10
4873,105,correct/related,-200..0,baseline,37,1680,POz,-2.614684570461469,10
4874,105,correct/related,-200..0,baseline,37,1680,PO4,-5.238039147133648,10
4875,105,correct/related,-200..0,baseline,37,1680,Oz,-0.6949701880908637,10
4876,106,correct/antonym,-200..0,baseline,28,412,F7,-6.863780826134529,10
4877,106,correct/antonym,-200..0,baseline,28,412,F5,-5.10206611958229,10
4878,106,correct/antonym,-200..0,baseline,28,412,F3,-4.805159473430269,10
4879,106,correct/antonym,-200..0,baseline,28,412,F1,-2.9005832140826677,10
4880,106,correct/antonym,-200..0,baseline,28,412,Fz,-1.7936291436422391,10
4881,106,correct/antonym,-200..0,baseline,28,412,F2,-5.0331838599230725,10
4882,106,correct/antonym,-200..0,baseline,28,412,F4,-4.649331361246976,10
4883,106,correct/antonym,-200..0,baseline,28,412,F6,-2.01446704294148,10
4884,106,correct/antonym,-200..0,baseline,28,412,F8,0.836298818723935,10
4885,106,correct/antonym,-200..0,baseline,28,412,FT7,-3.6320883391668506,10
4886,106,correct/antonym,-200..0,baseline,28,412,FC5,-4.248907552764585,10
4887,106,correct/antonym,-200..0,baseline,28,412,FC3,-3.7653580834881537,10
4888,106,correct/antonym,-200..0,baseline,28,412,FC1,-6.614877865878314,10
4889,106,correct/antonym,-200..0,baseline,28,412,FCz,-2.4800948354616037,10
4890,106,correct/antonym,-200..0,baseline,28,412,FC2,-2.8483649125533206,10
4891,106,correct/antonym,-200..0,baseline,28,412,FC4,-4.089434982433225,10
4892,106,correct/antonym,-200..0,baseline,28,412,FC6,-0.9075680575964933,10
4893,106,correct/antonym,-200..0,baseline,28,412,FT8,1.0395522765895389,10
4894,106,correct/antonym,-200..0,baseline,28,412,T7,-1.4574984809084899,10
4895,106,correct/antonym,-200..0,baseline,28,412,C5,-3.260561121053955,10
4896,106,correct/antonym,-200..0,baseline,28,412,C3,-9.303423773105395,10
4897,106,correct/antonym,-200..0,baseline,28,412,C1,-2.549806320811212,10
4898,106,correct/antonym,-200..0,baseline,28,412,Cz,-1.4668522649480196,10
4899,106,correct/antonym,-200..0,baseline,28,412,C2,-1.4028156448020532,10
4900,106,correct/antonym,-200..0,baseline,28,412,C4,-1.9863597278922185,10
4901,106,correct/antonym,-200..0,baseline,28,412,C6,-0.1280527660010411,10
4902,106,correct/antonym,-200..0,baseline,28,412,T8,0.9962418802274683,10
4903,106,correct/antonym,-200..0,baseline,28,412,CP5,-2.3101437019153086,10
4904,106,correct/antonym,-200..0,baseline,28,412,CP3,-5.358587833477747,10
4905,106,correct/antonym,-200..0,baseline,28,412,CP1,-4.216890375674374,10
4906,106,correct/antonym,-200..0,baseline,28,412,CPz,-4.032592859067892,10
4907,106,correct/antonym,-200..0,baseline,28,412,CP2,-1.663388882205933,10
4908,106,correct/antonym,-200..0,baseline,28,412,CP4,-4.077741506963429,10
4909,106,correct/antonym,-200..0,baseline,28,412,CP6,-0.3965387504499433,10
4910,106,correct/antonym,-200..0,baseline,28,412,P5,-4.90969018029252,10
4911,106,correct/antonym,-200..0,baseline,28,412,P3,-4.4162122828379955,10
4912,106,correct/antonym,-200..0,baseline,28,412,P1,-2.967513509652458,10
4913,106,correct/antonym,-200..0,baseline,28,412,Pz,-3.1544966065091278,10
4914,106,correct/antonym,-200..0,baseline,28,412,P2,-3.2032480403008234,10
4915,106,correct/antonym,-200..0,baseline,28,412,P4,-1.5636504604369428,10
4916,106,correct/antonym,-200..0,baseline,28,412,P6,-0.11891675819171953,10
4917,106,correct/antonym,-200..0,baseline,28,412,P8,0.6040427118201379,10
4918,106,correct/antonym,-200..0,baseline,28,412,PO3,-2.8077736873149073,10
4919,106,correct/antonym,-200..0,baseline,28,412,POz,-3.2963891708264077,10
4920,106,correct/antonym,-200..0,baseline,28,412,PO4,-1.479803760356622,10
4921,106,correct/antonym,-200..0,baseline,28,412,Oz,-0.6574919762027291,10
4922,107,correct/antonym,-200..0,baseline,35,1024,F7,-1.5742796702363004,10
4923,107,correct/antonym,-200..0,baseline,35,1024,F5,-1.5173720378111273,10
4924,107,correct/antonym,-200..0,baseline,35,1024,F3,0.5829274728680751,10
4925,107,correct/antonym,-200..0,baseline,35,1024,F1,1.7298421006290885,10
4926,107,correct/antonym,-200..0,baseline,35,1024,Fz,-1.3705238890523925,10
4927,107,correct/antonym,-200..0,baseline,35,1024,F2,2.074919534933343,10
4928,107,correct/antonym,-200..0,baseline,35,1024,F4,-0.8725552510628486,10
4929,107,correct/antonym,-200..0,baseline,35,1024,F6,-3.854423902663547,10
4930,107,correct/antonym,-200..0,baseline,35,1024,F8,-4.805217187443838,10
4931,107,correct/antonym,-200..0,baseline,35,1024,FT7,1.438452372738848,10
4932,107,correct/antonym,-200..0,baseline,35,1024,FC5,1.7101925521408565,10
4933,107,correct/antonym,-200..0,baseline,35,1024,FC3,1.0812501878745617,10
4934,107,correct/antonym,-200..0,baseline,35,1024,FC1,2.203258739319319,10
4935,107,correct/antonym,-200..0,baseline,35,1024,FCz,3.992757728297299,10
4936,107,correct/antonym,-200..0,baseline,35,1024,FC2,2.5601559998050103,10
4937,107,correct/antonym,-200..0,baseline,35,1024,FC4,0.2516143297688603,10
4938,107,correct/antonym,-200..0,baseline,35,1024,FC6,-3.313616398626756,10
4939,107,correct/antonym,-200..0,baseline,35,1024,FT8,-3.122003935016826,10
4940,107,correct/antonym,-200..0,baseline,35,1024,T7,1.9383198982114094,10
4941,107,correct/antonym,-200..0,baseline,35,1024,C5,1.123208093752869,10
4942,107,correct/antonym,-200..0,baseline,35,1024,C3,-0.027340393277020265,10
4943,107,correct/antonym,-200..0,baseline,35,1024,C1,0.9909895693467589,10
4944,107,correct/antonym,-200..0,baseline,35,1024,Cz,3.7157579913209515,10
4945,107,correct/antonym,-200..0,baseline,35,1024,C2,1.3251491470252321,10
4946,107,correct/antonym,-200..0,baseline,35,1024,C4,-1.3118569273829181,10
4947,107,correct/antonym,-200..0,baseline,35,1024,C6,-3.149599511814539,10
4948,107,correct/antonym,-200..0,baseline,35,1024,T8,-2.8620358972668987,10
4949,107,correct/antonym,-200..0,baseline,35,1024,CP5,-3.4839853679666946,10
4950,107,correct/antonym,-200..0,baseline,35,1024,CP3,-0.8221516309772449,10
4951,107,correct/antonym,-200..0,baseline,35,1024,CP1,-1.94117111487988,10
